name,date,hour,count
uni-rowe,2018-06-29,18,6
uni-rowe,2018-06-29,19,5
uni-rowe,2018-06-29,20,3
uni-rowe,2018-06-29,21,3
uni-rowe,2018-06-29,22,0
uni-rowe,2018-06-29,23,0
uni-rowe,2018-06-30,0,2
uni-rowe,2018-06-30,1,0
uni-rowe,2018-06-30,2,0
uni-rowe,2018-06-30,3,0
uni-rowe,2018-06-30,4,0
uni-rowe,2018-06-30,5,1
uni-rowe,2018-06-30,6,0
uni-rowe,2018-06-30,7,1
uni-rowe,2018-06-30,8,1
uni-rowe,2018-06-30,9,4
uni-rowe,2018-06-30,10,2
uni-rowe,2018-06-30,11,9
uni-rowe,2018-06-30,12,3
uni-rowe,2018-06-30,13,3
uni-rowe,2018-06-30,14,1
uni-rowe,2018-06-30,15,2
uni-rowe,2018-06-30,16,2
uni-rowe,2018-06-30,17,6
uni-rowe,2018-06-30,18,2
uni-rowe,2018-06-30,19,1
uni-rowe,2018-06-30,20,0
uni-rowe,2018-06-30,21,2
uni-rowe,2018-06-30,22,0
uni-rowe,2018-06-30,23,0
uni-rowe,2018-07-01,0,0
uni-rowe,2018-07-01,1,0
uni-rowe,2018-07-01,2,0
uni-rowe,2018-07-01,3,0
uni-rowe,2018-07-01,4,0
uni-rowe,2018-07-01,5,1
uni-rowe,2018-07-01,6,0
uni-rowe,2018-07-01,7,0
uni-rowe,2018-07-01,8,0
uni-rowe,2018-07-01,9,0
uni-rowe,2018-07-01,10,2
uni-rowe,2018-07-01,11,4
uni-rowe,2018-07-01,12,1
uni-rowe,2018-07-01,13,2
uni-rowe,2018-07-01,14,4
uni-rowe,2018-07-01,15,2
uni-rowe,2018-07-01,16,1
uni-rowe,2018-07-01,17,1
uni-rowe,2018-07-01,18,1
uni-rowe,2018-07-01,19,2
uni-rowe,2018-07-01,20,1
uni-rowe,2018-07-01,21,2
uni-rowe,2018-07-01,22,1
uni-rowe,2018-07-01,23,0
uni-rowe,2018-07-02,0,0
uni-rowe,2018-07-02,1,0
uni-rowe,2018-07-02,2,0
uni-rowe,2018-07-02,3,0
uni-rowe,2018-07-02,4,0
uni-rowe,2018-07-02,5,0
uni-rowe,2018-07-02,6,0
uni-rowe,2018-07-02,7,0
uni-rowe,2018-07-02,8,0
uni-rowe,2018-07-02,9,0
uni-rowe,2018-07-02,10,0
uni-rowe,2018-07-02,11,0
uni-rowe,2018-07-02,12,0
uni-rowe,2018-07-02,13,0
uni-rowe,2018-07-02,14,0
uni-rowe,2018-07-02,15,0
uni-rowe,2018-07-02,16,0
uni-rowe,2018-07-02,17,0
uni-rowe,2018-07-02,18,0
uni-rowe,2018-07-02,19,0
uni-rowe,2018-07-02,20,0
uni-rowe,2018-07-02,21,0
uni-rowe,2018-07-02,22,0
uni-rowe,2018-07-02,23,1
uni-rowe,2018-07-03,0,0
uni-rowe,2018-07-03,1,0
uni-rowe,2018-07-03,2,0
uni-rowe,2018-07-03,3,0
uni-rowe,2018-07-03,4,0
uni-rowe,2018-07-03,5,0
uni-rowe,2018-07-03,6,0
uni-rowe,2018-07-03,7,0
uni-rowe,2018-07-03,8,0
uni-rowe,2018-07-03,9,1
uni-rowe,2018-07-03,10,0
uni-rowe,2018-07-03,11,0
uni-rowe,2018-07-03,12,2
uni-rowe,2018-07-03,13,0
uni-rowe,2018-07-03,14,0
uni-rowe,2018-07-03,15,0
uni-rowe,2018-07-03,16,0
uni-rowe,2018-07-03,17,2
uni-rowe,2018-07-03,18,0
uni-rowe,2018-07-03,19,1
uni-rowe,2018-07-03,20,0
uni-rowe,2018-07-03,21,0
uni-rowe,2018-07-03,22,0
uni-rowe,2018-07-03,23,0
uni-rowe,2018-07-04,0,0
uni-rowe,2018-07-04,1,0
uni-rowe,2018-07-04,2,0
uni-rowe,2018-07-04,3,0
uni-rowe,2018-07-04,4,0
uni-rowe,2018-07-04,5,0
uni-rowe,2018-07-04,6,0
uni-rowe,2018-07-04,7,2
uni-rowe,2018-07-04,8,0
uni-rowe,2018-07-04,9,1
uni-rowe,2018-07-04,10,0
uni-rowe,2018-07-04,11,0
uni-rowe,2018-07-04,12,0
uni-rowe,2018-07-04,13,1
uni-rowe,2018-07-04,14,0
uni-rowe,2018-07-04,15,0
uni-rowe,2018-07-04,16,0
uni-rowe,2018-07-04,17,0
uni-rowe,2018-07-04,18,0
uni-rowe,2018-07-04,19,0
uni-rowe,2018-07-04,20,0
uni-rowe,2018-07-04,21,0
uni-rowe,2018-07-04,22,0
uni-rowe,2018-07-04,23,0
uni-rowe,2018-07-05,0,0
uni-rowe,2018-07-05,1,0
uni-rowe,2018-07-05,2,0
uni-rowe,2018-07-05,3,0
uni-rowe,2018-07-05,4,0
uni-rowe,2018-07-05,5,0
uni-rowe,2018-07-05,6,0
uni-rowe,2018-07-05,7,0
uni-rowe,2018-07-05,8,0
uni-rowe,2018-07-05,9,0
uni-rowe,2018-07-05,10,0
uni-rowe,2018-07-05,11,0
uni-rowe,2018-07-05,12,0
uni-rowe,2018-07-05,13,0
uni-rowe,2018-07-05,14,0
uni-rowe,2018-07-05,15,1
uni-rowe,2018-07-05,16,0
uni-rowe,2018-07-05,17,0
uni-rowe,2018-07-05,18,0
uni-rowe,2018-07-05,19,0
uni-rowe,2018-07-05,20,0
uni-rowe,2018-07-05,21,0
uni-rowe,2018-07-05,22,0
uni-rowe,2018-07-05,23,0
uni-rowe,2018-07-06,0,0
uni-rowe,2018-07-06,1,0
uni-rowe,2018-07-06,2,0
uni-rowe,2018-07-06,3,0
uni-rowe,2018-07-06,4,0
uni-rowe,2018-07-06,5,0
uni-rowe,2018-07-06,6,0
uni-rowe,2018-07-06,7,0
uni-rowe,2018-07-06,8,0
uni-rowe,2018-07-06,9,2
uni-rowe,2018-07-06,10,3
uni-rowe,2018-07-06,11,5
uni-rowe,2018-07-06,12,6
uni-rowe,2018-07-06,13,6
uni-rowe,2018-07-06,14,4
uni-rowe,2018-07-06,15,5
uni-rowe,2018-07-06,16,3
uni-rowe,2018-07-06,17,4
uni-rowe,2018-07-06,18,0
uni-rowe,2018-07-06,19,1
uni-rowe,2018-07-06,20,1
uni-rowe,2018-07-06,21,1
uni-rowe,2018-07-06,22,0
uni-rowe,2018-07-06,23,0
uni-rowe,2018-07-07,0,0
uni-rowe,2018-07-07,1,0
uni-rowe,2018-07-07,2,0
uni-rowe,2018-07-07,3,0
uni-rowe,2018-07-07,4,0
uni-rowe,2018-07-07,5,1
uni-rowe,2018-07-07,6,0
uni-rowe,2018-07-07,7,0
uni-rowe,2018-07-07,8,3
uni-rowe,2018-07-07,9,2
uni-rowe,2018-07-07,10,4
uni-rowe,2018-07-07,11,2
uni-rowe,2018-07-07,12,5
uni-rowe,2018-07-07,13,3
uni-rowe,2018-07-07,14,1
uni-rowe,2018-07-07,15,7
uni-rowe,2018-07-07,16,3
uni-rowe,2018-07-07,17,0
uni-rowe,2018-07-07,18,0
uni-rowe,2018-07-07,19,0
uni-rowe,2018-07-07,20,1
uni-rowe,2018-07-07,21,0
uni-rowe,2018-07-07,22,1
uni-rowe,2018-07-07,23,0
uni-rowe,2018-07-08,0,0
uni-rowe,2018-07-08,1,0
uni-rowe,2018-07-08,2,0
uni-rowe,2018-07-08,3,0
uni-rowe,2018-07-08,4,0
uni-rowe,2018-07-08,5,0
uni-rowe,2018-07-08,6,1
uni-rowe,2018-07-08,7,0
uni-rowe,2018-07-08,8,0
uni-rowe,2018-07-08,9,0
uni-rowe,2018-07-08,10,0
uni-rowe,2018-07-08,11,0
uni-rowe,2018-07-08,12,2
uni-rowe,2018-07-08,13,1
uni-rowe,2018-07-08,14,1
uni-rowe,2018-07-08,15,1
uni-rowe,2018-07-08,16,1
uni-rowe,2018-07-08,17,0
uni-rowe,2018-07-08,18,2
uni-rowe,2018-07-08,19,1
uni-rowe,2018-07-08,20,0
uni-rowe,2018-07-08,21,0
uni-rowe,2018-07-08,22,0
uni-rowe,2018-07-08,23,0
uni-rowe,2018-07-09,0,0
uni-rowe,2018-07-09,1,0
uni-rowe,2018-07-09,2,0
uni-rowe,2018-07-09,3,0
uni-rowe,2018-07-09,4,0
uni-rowe,2018-07-09,5,0
uni-rowe,2018-07-09,6,2
uni-rowe,2018-07-09,7,5
uni-rowe,2018-07-09,8,9
uni-rowe,2018-07-09,9,4
uni-rowe,2018-07-09,10,2
uni-rowe,2018-07-09,11,9
uni-rowe,2018-07-09,12,2
uni-rowe,2018-07-09,13,2
uni-rowe,2018-07-09,14,3
uni-rowe,2018-07-09,15,0
uni-rowe,2018-07-09,16,1
uni-rowe,2018-07-09,17,3
uni-rowe,2018-07-09,18,5
uni-rowe,2018-07-09,19,4
uni-rowe,2018-07-09,20,2
uni-rowe,2018-07-09,21,0
uni-rowe,2018-07-09,22,0
uni-rowe,2018-07-09,23,0
uni-rowe,2018-07-10,0,0
uni-rowe,2018-07-10,1,0
uni-rowe,2018-07-10,2,0
uni-rowe,2018-07-10,3,0
uni-rowe,2018-07-10,4,0
uni-rowe,2018-07-10,5,0
uni-rowe,2018-07-10,6,1
uni-rowe,2018-07-10,7,3
uni-rowe,2018-07-10,8,4
uni-rowe,2018-07-10,9,2
uni-rowe,2018-07-10,10,0
uni-rowe,2018-07-10,11,3
uni-rowe,2018-07-10,12,4
uni-rowe,2018-07-10,13,6
uni-rowe,2018-07-10,14,9
uni-rowe,2018-07-10,15,8
uni-rowe,2018-07-10,16,8
uni-rowe,2018-07-10,17,7
uni-rowe,2018-07-10,18,9
uni-rowe,2018-07-10,19,7
uni-rowe,2018-07-10,20,0
uni-rowe,2018-07-10,21,3
uni-rowe,2018-07-10,22,1
uni-rowe,2018-07-10,23,0
uni-rowe,2018-07-11,0,0
uni-rowe,2018-07-11,1,0
uni-rowe,2018-07-11,2,0
uni-rowe,2018-07-11,3,0
uni-rowe,2018-07-11,4,0
uni-rowe,2018-07-11,5,0
uni-rowe,2018-07-11,6,1
uni-rowe,2018-07-11,7,11
uni-rowe,2018-07-11,8,12
uni-rowe,2018-07-11,9,10
uni-rowe,2018-07-11,10,2
uni-rowe,2018-07-11,11,5
uni-rowe,2018-07-11,12,9
uni-rowe,2018-07-11,13,4
uni-rowe,2018-07-11,14,8
uni-rowe,2018-07-11,15,4
uni-rowe,2018-07-11,16,10
uni-rowe,2018-07-11,17,5
uni-rowe,2018-07-11,18,5
uni-rowe,2018-07-11,19,7
uni-rowe,2018-07-11,20,6
uni-rowe,2018-07-11,21,1
uni-rowe,2018-07-11,22,0
uni-rowe,2018-07-11,23,0
uni-rowe,2018-07-12,0,0
uni-rowe,2018-07-12,1,0
uni-rowe,2018-07-12,2,0
uni-rowe,2018-07-12,3,0
uni-rowe,2018-07-12,4,0
uni-rowe,2018-07-12,5,0
uni-rowe,2018-07-12,6,2
uni-rowe,2018-07-12,7,7
uni-rowe,2018-07-12,8,15
uni-rowe,2018-07-12,9,6
uni-rowe,2018-07-12,10,2
uni-rowe,2018-07-12,11,7
uni-rowe,2018-07-12,12,8
uni-rowe,2018-07-12,13,10
uni-rowe,2018-07-12,14,8
uni-rowe,2018-07-12,15,10
uni-rowe,2018-07-12,16,9
uni-rowe,2018-07-12,17,7
uni-rowe,2018-07-12,18,9
uni-rowe,2018-07-12,19,4
uni-rowe,2018-07-12,20,2
uni-rowe,2018-07-12,21,2
uni-rowe,2018-07-12,22,1
uni-rowe,2018-07-12,23,0
uni-rowe,2018-07-13,0,0
uni-rowe,2018-07-13,1,0
uni-rowe,2018-07-13,2,0
uni-rowe,2018-07-13,3,0
uni-rowe,2018-07-13,4,0
uni-rowe,2018-07-13,5,0
uni-rowe,2018-07-13,6,3
uni-rowe,2018-07-13,7,5
uni-rowe,2018-07-13,8,13
uni-rowe,2018-07-13,9,7
uni-rowe,2018-07-13,10,2
uni-rowe,2018-07-13,11,4
uni-rowe,2018-07-13,12,5
uni-rowe,2018-07-13,13,7
uni-rowe,2018-07-13,14,7
uni-rowe,2018-07-13,15,2
uni-rowe,2018-07-13,16,10
uni-rowe,2018-07-13,17,4
uni-rowe,2018-07-13,18,2
uni-rowe,2018-07-13,19,4
uni-rowe,2018-07-13,20,4
uni-rowe,2018-07-13,21,2
uni-rowe,2018-07-13,22,2
uni-rowe,2018-07-13,23,1
uni-rowe,2018-07-14,0,0
uni-rowe,2018-07-14,1,0
uni-rowe,2018-07-14,2,0
uni-rowe,2018-07-14,3,0
uni-rowe,2018-07-14,4,0
uni-rowe,2018-07-14,5,0
uni-rowe,2018-07-14,6,0
uni-rowe,2018-07-14,7,1
uni-rowe,2018-07-14,8,2
uni-rowe,2018-07-14,9,1
uni-rowe,2018-07-14,10,3
uni-rowe,2018-07-14,11,1
uni-rowe,2018-07-14,12,4
uni-rowe,2018-07-14,13,2
uni-rowe,2018-07-14,14,3
uni-rowe,2018-07-14,15,0
uni-rowe,2018-07-14,16,0
uni-rowe,2018-07-14,17,1
uni-rowe,2018-07-14,18,3
uni-rowe,2018-07-14,19,1
uni-rowe,2018-07-14,20,1
uni-rowe,2018-07-14,21,1
uni-rowe,2018-07-14,22,0
uni-rowe,2018-07-14,23,0
uni-rowe,2018-07-15,0,1
uni-rowe,2018-07-15,1,1
uni-rowe,2018-07-15,2,0
uni-rowe,2018-07-15,3,0
uni-rowe,2018-07-15,4,0
uni-rowe,2018-07-15,5,0
uni-rowe,2018-07-15,6,1
uni-rowe,2018-07-15,7,0
uni-rowe,2018-07-15,8,0
uni-rowe,2018-07-15,9,2
uni-rowe,2018-07-15,10,4
uni-rowe,2018-07-15,11,1
uni-rowe,2018-07-15,12,4
uni-rowe,2018-07-15,13,4
uni-rowe,2018-07-15,14,4
uni-rowe,2018-07-15,15,0
uni-rowe,2018-07-15,16,3
uni-rowe,2018-07-15,17,4
uni-rowe,2018-07-15,18,3
uni-rowe,2018-07-15,19,3
uni-rowe,2018-07-15,20,2
uni-rowe,2018-07-15,21,3
uni-rowe,2018-07-15,22,1
uni-rowe,2018-07-15,23,1
uni-rowe,2018-07-16,0,0
uni-rowe,2018-07-16,1,0
uni-rowe,2018-07-16,2,0
uni-rowe,2018-07-16,3,0
uni-rowe,2018-07-16,4,0
uni-rowe,2018-07-16,5,0
uni-rowe,2018-07-16,6,4
uni-rowe,2018-07-16,7,12
uni-rowe,2018-07-16,8,13
uni-rowe,2018-07-16,9,9
uni-rowe,2018-07-16,10,8
uni-rowe,2018-07-16,11,6
uni-rowe,2018-07-16,12,9
uni-rowe,2018-07-16,13,4
uni-rowe,2018-07-16,14,9
uni-rowe,2018-07-16,15,15
uni-rowe,2018-07-16,16,9
uni-rowe,2018-07-16,17,7
uni-rowe,2018-07-16,18,7
uni-rowe,2018-07-16,19,7
uni-rowe,2018-07-16,20,7
uni-rowe,2018-07-16,21,1
uni-rowe,2018-07-16,22,1
uni-rowe,2018-07-16,23,2
uni-rowe,2018-07-17,0,0
uni-rowe,2018-07-17,1,0
uni-rowe,2018-07-17,2,0
uni-rowe,2018-07-17,3,0
uni-rowe,2018-07-17,4,0
uni-rowe,2018-07-17,5,0
uni-rowe,2018-07-17,6,3
uni-rowe,2018-07-17,7,5
uni-rowe,2018-07-17,8,19
uni-rowe,2018-07-17,9,4
uni-rowe,2018-07-17,10,6
uni-rowe,2018-07-17,11,6
uni-rowe,2018-07-17,12,12
uni-rowe,2018-07-17,13,11
uni-rowe,2018-07-17,14,4
uni-rowe,2018-07-17,15,8
uni-rowe,2018-07-17,16,5
uni-rowe,2018-07-17,17,4
uni-rowe,2018-07-17,18,9
uni-rowe,2018-07-17,19,3
uni-rowe,2018-07-17,20,3
uni-rowe,2018-07-17,21,5
uni-rowe,2018-07-17,22,0
uni-rowe,2018-07-17,23,1
uni-rowe,2018-07-18,0,0
uni-rowe,2018-07-18,1,0
uni-rowe,2018-07-18,2,0
uni-rowe,2018-07-18,3,0
uni-rowe,2018-07-18,4,0
uni-rowe,2018-07-18,5,0
uni-rowe,2018-07-18,6,1
uni-rowe,2018-07-18,7,5
uni-rowe,2018-07-18,8,8
uni-rowe,2018-07-18,9,3
uni-rowe,2018-07-18,10,4
uni-rowe,2018-07-18,11,3
uni-rowe,2018-07-18,12,8
uni-rowe,2018-07-18,13,4
uni-rowe,2018-07-18,14,6
uni-rowe,2018-07-18,15,3
uni-rowe,2018-07-18,16,2
uni-rowe,2018-07-18,17,6
uni-rowe,2018-07-18,18,8
uni-rowe,2018-07-18,19,3
uni-rowe,2018-07-18,20,4
uni-rowe,2018-07-18,21,3
uni-rowe,2018-07-18,22,1
uni-rowe,2018-07-18,23,1
uni-rowe,2018-07-19,0,0
uni-rowe,2018-07-19,1,0
uni-rowe,2018-07-19,2,0
uni-rowe,2018-07-19,3,0
uni-rowe,2018-07-19,4,0
uni-rowe,2018-07-19,5,0
uni-rowe,2018-07-19,6,2
uni-rowe,2018-07-19,7,9
uni-rowe,2018-07-19,8,23
uni-rowe,2018-07-19,9,5
uni-rowe,2018-07-19,10,4
uni-rowe,2018-07-19,11,9
uni-rowe,2018-07-19,12,9
uni-rowe,2018-07-19,13,6
uni-rowe,2018-07-19,14,8
uni-rowe,2018-07-19,15,12
uni-rowe,2018-07-19,16,9
uni-rowe,2018-07-19,17,6
uni-rowe,2018-07-19,18,3
uni-rowe,2018-07-19,19,3
uni-rowe,2018-07-19,20,4
uni-rowe,2018-07-19,21,3
uni-rowe,2018-07-19,22,1
uni-rowe,2018-07-19,23,0
uni-rowe,2018-07-20,0,0
uni-rowe,2018-07-20,1,0
uni-rowe,2018-07-20,2,0
uni-rowe,2018-07-20,3,0
uni-rowe,2018-07-20,4,0
uni-rowe,2018-07-20,5,1
uni-rowe,2018-07-20,6,3
uni-rowe,2018-07-20,7,2
uni-rowe,2018-07-20,8,14
uni-rowe,2018-07-20,9,6
uni-rowe,2018-07-20,10,6
uni-rowe,2018-07-20,11,5
uni-rowe,2018-07-20,12,12
uni-rowe,2018-07-20,13,5
uni-rowe,2018-07-20,14,2
uni-rowe,2018-07-20,15,7
uni-rowe,2018-07-20,16,5
uni-rowe,2018-07-20,17,11
uni-rowe,2018-07-20,18,3
uni-rowe,2018-07-20,19,1
uni-rowe,2018-07-20,20,3
uni-rowe,2018-07-20,21,0
uni-rowe,2018-07-20,22,0
uni-rowe,2018-07-20,23,0
uni-rowe,2018-07-21,0,0
uni-rowe,2018-07-21,1,0
uni-rowe,2018-07-21,2,0
uni-rowe,2018-07-21,3,0
uni-rowe,2018-07-21,4,0
uni-rowe,2018-07-21,5,0
uni-rowe,2018-07-21,6,2
uni-rowe,2018-07-21,7,1
uni-rowe,2018-07-21,8,1
uni-rowe,2018-07-21,9,3
uni-rowe,2018-07-21,10,3
uni-rowe,2018-07-21,11,5
uni-rowe,2018-07-21,12,2
uni-rowe,2018-07-21,13,1
uni-rowe,2018-07-21,14,1
uni-rowe,2018-07-21,15,9
uni-rowe,2018-07-21,16,2
uni-rowe,2018-07-21,17,1
uni-rowe,2018-07-21,18,3
uni-rowe,2018-07-21,19,0
uni-rowe,2018-07-21,20,0
uni-rowe,2018-07-21,21,0
uni-rowe,2018-07-21,22,0
uni-rowe,2018-07-21,23,1
uni-rowe,2018-07-22,0,0
uni-rowe,2018-07-22,1,0
uni-rowe,2018-07-22,2,0
uni-rowe,2018-07-22,3,0
uni-rowe,2018-07-22,4,0
uni-rowe,2018-07-22,5,0
uni-rowe,2018-07-22,6,0
uni-rowe,2018-07-22,7,0
uni-rowe,2018-07-22,8,0
uni-rowe,2018-07-22,9,0
uni-rowe,2018-07-22,10,2
uni-rowe,2018-07-22,11,1
uni-rowe,2018-07-22,12,3
uni-rowe,2018-07-22,13,2
uni-rowe,2018-07-22,14,1
uni-rowe,2018-07-22,15,0
uni-rowe,2018-07-22,16,2
uni-rowe,2018-07-22,17,0
uni-rowe,2018-07-22,18,3
uni-rowe,2018-07-22,19,3
uni-rowe,2018-07-22,20,0
uni-rowe,2018-07-22,21,0
uni-rowe,2018-07-22,22,0
uni-rowe,2018-07-22,23,0
uni-rowe,2018-07-23,0,0
uni-rowe,2018-07-23,1,0
uni-rowe,2018-07-23,2,0
uni-rowe,2018-07-23,3,0
uni-rowe,2018-07-23,4,0
uni-rowe,2018-07-23,5,0
uni-rowe,2018-07-23,6,2
uni-rowe,2018-07-23,7,10
uni-rowe,2018-07-23,8,13
uni-rowe,2018-07-23,9,13
uni-rowe,2018-07-23,10,4
uni-rowe,2018-07-23,11,11
uni-rowe,2018-07-23,12,10
uni-rowe,2018-07-23,13,8
uni-rowe,2018-07-23,14,8
uni-rowe,2018-07-23,15,6
uni-rowe,2018-07-23,16,8
uni-rowe,2018-07-23,17,8
uni-rowe,2018-07-23,18,5
uni-rowe,2018-07-23,19,2
uni-rowe,2018-07-23,20,3
uni-rowe,2018-07-23,21,1
uni-rowe,2018-07-23,22,0
uni-rowe,2018-07-23,23,0
uni-rowe,2018-07-24,0,0
uni-rowe,2018-07-24,1,0
uni-rowe,2018-07-24,2,0
uni-rowe,2018-07-24,3,0
uni-rowe,2018-07-24,4,0
uni-rowe,2018-07-24,5,0
uni-rowe,2018-07-24,6,7
uni-rowe,2018-07-24,7,12
uni-rowe,2018-07-24,8,11
uni-rowe,2018-07-24,9,10
uni-rowe,2018-07-24,10,10
uni-rowe,2018-07-24,11,2
uni-rowe,2018-07-24,12,7
uni-rowe,2018-07-24,13,7
uni-rowe,2018-07-24,14,9
uni-rowe,2018-07-24,15,8
uni-rowe,2018-07-24,16,13
uni-rowe,2018-07-24,17,5
uni-rowe,2018-07-24,18,8
uni-rowe,2018-07-24,19,3
uni-rowe,2018-07-24,20,4
uni-rowe,2018-07-24,21,3
uni-rowe,2018-07-24,22,0
uni-rowe,2018-07-24,23,0
uni-rowe,2018-07-25,0,0
uni-rowe,2018-07-25,1,0
uni-rowe,2018-07-25,2,0
uni-rowe,2018-07-25,3,0
uni-rowe,2018-07-25,4,0
uni-rowe,2018-07-25,5,0
uni-rowe,2018-07-25,6,6
uni-rowe,2018-07-25,7,10
uni-rowe,2018-07-25,8,11
uni-rowe,2018-07-25,9,5
uni-rowe,2018-07-25,10,8
uni-rowe,2018-07-25,11,10
uni-rowe,2018-07-25,12,14
uni-rowe,2018-07-25,13,10
uni-rowe,2018-07-25,14,8
uni-rowe,2018-07-25,15,8
uni-rowe,2018-07-25,16,9
uni-rowe,2018-07-25,17,5
uni-rowe,2018-07-25,18,4
uni-rowe,2018-07-25,19,6
uni-rowe,2018-07-25,20,3
uni-rowe,2018-07-25,21,5
uni-rowe,2018-07-25,22,3
uni-rowe,2018-07-25,23,1
uni-rowe,2018-07-26,0,0
uni-rowe,2018-07-26,1,0
uni-rowe,2018-07-26,2,0
uni-rowe,2018-07-26,3,0
uni-rowe,2018-07-26,4,0
uni-rowe,2018-07-26,5,0
uni-rowe,2018-07-26,6,1
uni-rowe,2018-07-26,7,10
uni-rowe,2018-07-26,8,11
uni-rowe,2018-07-26,9,3
uni-rowe,2018-07-26,10,7
uni-rowe,2018-07-26,11,7
uni-rowe,2018-07-26,12,8
uni-rowe,2018-07-26,13,8
uni-rowe,2018-07-26,14,5
uni-rowe,2018-07-26,15,3
uni-rowe,2018-07-26,16,8
uni-rowe,2018-07-26,17,10
uni-rowe,2018-07-26,18,2
uni-rowe,2018-07-26,19,0
uni-rowe,2018-07-26,20,1
uni-rowe,2018-07-26,21,0
uni-rowe,2018-07-26,22,1
uni-rowe,2018-07-26,23,1
uni-rowe,2018-07-27,0,0
uni-rowe,2018-07-27,1,0
uni-rowe,2018-07-27,2,0
uni-rowe,2018-07-27,3,0
uni-rowe,2018-07-27,4,0
uni-rowe,2018-07-27,5,0
uni-rowe,2018-07-27,6,3
uni-rowe,2018-07-27,7,12
uni-rowe,2018-07-27,8,10
uni-rowe,2018-07-27,9,8
uni-rowe,2018-07-27,10,1
uni-rowe,2018-07-27,11,5
uni-rowe,2018-07-27,12,4
uni-rowe,2018-07-27,13,5
uni-rowe,2018-07-27,14,5
uni-rowe,2018-07-27,15,5
uni-rowe,2018-07-27,16,10
uni-rowe,2018-07-27,17,3
uni-rowe,2018-07-27,18,2
uni-rowe,2018-07-27,19,4
uni-rowe,2018-07-27,20,1
uni-rowe,2018-07-27,21,1
uni-rowe,2018-07-27,22,0
uni-rowe,2018-07-27,23,0
uni-rowe,2018-07-28,0,0
uni-rowe,2018-07-28,1,0
uni-rowe,2018-07-28,2,0
uni-rowe,2018-07-28,3,0
uni-rowe,2018-07-28,4,0
uni-rowe,2018-07-28,5,1
uni-rowe,2018-07-28,6,0
uni-rowe,2018-07-28,7,3
uni-rowe,2018-07-28,8,2
uni-rowe,2018-07-28,9,5
uni-rowe,2018-07-28,10,4
uni-rowe,2018-07-28,11,2
uni-rowe,2018-07-28,12,4
uni-rowe,2018-07-28,13,2
uni-rowe,2018-07-28,14,2
uni-rowe,2018-07-28,15,1
uni-rowe,2018-07-28,16,3
uni-rowe,2018-07-28,17,3
uni-rowe,2018-07-28,18,5
uni-rowe,2018-07-28,19,7
uni-rowe,2018-07-28,20,0
uni-rowe,2018-07-28,21,0
uni-rowe,2018-07-28,22,0
uni-rowe,2018-07-28,23,2
uni-rowe,2018-07-29,0,1
uni-rowe,2018-07-29,1,0
uni-rowe,2018-07-29,2,0
uni-rowe,2018-07-29,3,0
uni-rowe,2018-07-29,4,0
uni-rowe,2018-07-29,5,0
uni-rowe,2018-07-29,6,0
uni-rowe,2018-07-29,7,0
uni-rowe,2018-07-29,8,1
uni-rowe,2018-07-29,9,0
uni-rowe,2018-07-29,10,0
uni-rowe,2018-07-29,11,9
uni-rowe,2018-07-29,12,4
uni-rowe,2018-07-29,13,4
uni-rowe,2018-07-29,14,5
uni-rowe,2018-07-29,15,7
uni-rowe,2018-07-29,16,3
uni-rowe,2018-07-29,17,2
uni-rowe,2018-07-29,18,3
uni-rowe,2018-07-29,19,1
uni-rowe,2018-07-29,20,0
uni-rowe,2018-07-29,21,2
uni-rowe,2018-07-29,22,0
uni-rowe,2018-07-29,23,0
uni-rowe,2018-07-30,0,0
uni-rowe,2018-07-30,1,0
uni-rowe,2018-07-30,2,0
uni-rowe,2018-07-30,3,0
uni-rowe,2018-07-30,4,0
uni-rowe,2018-07-30,5,0
uni-rowe,2018-07-30,6,4
uni-rowe,2018-07-30,7,8
uni-rowe,2018-07-30,8,19
uni-rowe,2018-07-30,9,8
uni-rowe,2018-07-30,10,3
uni-rowe,2018-07-30,11,9
uni-rowe,2018-07-30,12,5
uni-rowe,2018-07-30,13,10
uni-rowe,2018-07-30,14,10
uni-rowe,2018-07-30,15,6
uni-rowe,2018-07-30,16,6
uni-rowe,2018-07-30,17,7
uni-rowe,2018-07-30,18,6
uni-rowe,2018-07-30,19,5
uni-rowe,2018-07-30,20,2
uni-rowe,2018-07-30,21,3
uni-rowe,2018-07-30,22,0
uni-rowe,2018-07-30,23,0
uni-rowe,2018-07-31,0,0
uni-rowe,2018-07-31,1,0
uni-rowe,2018-07-31,2,0
uni-rowe,2018-07-31,3,0
uni-rowe,2018-07-31,4,0
uni-rowe,2018-07-31,5,0
uni-rowe,2018-07-31,6,5
uni-rowe,2018-07-31,7,12
uni-rowe,2018-07-31,8,15
uni-rowe,2018-07-31,9,11
uni-rowe,2018-07-31,10,4
uni-rowe,2018-07-31,11,6
uni-rowe,2018-07-31,12,13
uni-rowe,2018-07-31,13,8
uni-rowe,2018-07-31,14,7
uni-rowe,2018-07-31,15,5
uni-rowe,2018-07-31,16,9
uni-rowe,2018-07-31,17,6
uni-rowe,2018-07-31,18,5
uni-rowe,2018-07-31,19,6
uni-rowe,2018-07-31,20,4
uni-rowe,2018-07-31,21,3
uni-rowe,2018-07-31,22,0
uni-rowe,2018-07-31,23,0
uni-rowe,2018-08-01,0,1
uni-rowe,2018-08-01,1,0
uni-rowe,2018-08-01,2,0
